,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2023-12-07,134.0653533935547,137.82396,-0.014167716237254324,0.02803562487914158,1,-0.0,1.0,0.0005,-0.0005,3.9912489774706894,2.8397647426531876
2023-12-08,132.37696838378906,134.59146,-0.012593746012881435,0.016728686454212154,1,-0.012593746012881435,0.0,0.0,-0.012593746012881435,3.940984201574251,2.8040014667478776
2023-12-11,131.61227416992188,132.34486,-0.0057766409308466216,0.005566272038836257,0,-0.0057766409308466216,1.0,0.0005,-0.006276640930846622,3.9182185509276173,2.786401756371534
2023-12-12,131.66192626953125,132.07452,0.0003772604031238025,0.003133765910467937,0,0.0,0.0,0.0,0.0,3.919696739637667,2.786401756371534
2023-12-13,131.03623962402344,132.29631,-0.004752221566521331,0.009616200864712817,0,-0.0,0.0,0.0,-0.0,3.901069472257338,2.786401756371534
2023-12-14,131.69171142578125,130.42018,0.005002217734868752,-0.009655354445627323,0,0.0,0.0,0.0,0.0,3.9205834711564185,2.786401756371534
2023-12-15,134.86981201171875,132.40732,0.024132882407930545,-0.018258303023885068,0,0.0,0.0,0.0,0.0,4.015198451036312,2.786401756371534
2023-12-18,135.71395874023438,135.69472,0.00625897460613567,-0.00014177858480012142,0,0.0,0.0,0.0,0.0,4.040329476179943,2.786401756371534
2023-12-19,137.39239501953125,136.1351,0.012367455012564532,-0.009151115685792814,0,0.0,0.0,0.0,0.0,4.090298069212537,2.786401756371534
2023-12-20,139.45814514160156,139.0653,0.015035403682835957,-0.0028168847650683095,0,0.0,0.0,0.0,0.0,4.151797351866271,2.786401756371534
2023-12-21,140.5208282470703,139.6358,0.007620086330488052,-0.006298176828690264,0,0.0,0.0,0.0,0.0,4.183434406114184,2.786401756371534
2023-12-22,140.53571319580078,140.06116,0.00010592699257583327,-0.0033767642291543942,0,0.0,0.0,0.0,0.0,4.183877544739462,2.786401756371534
2023-12-25,140.55059814453125,139.86299,0.0001059157732363758,-0.00489223682147803,0,0.0,0.0,0.0,0.0,4.1843206833647395,2.786401756371534
2023-12-26,139.40846252441406,140.56442,-0.008126152682343624,0.008291893204154473,0,-0.0,0.0,0.0,-0.0,4.15031825461983,2.786401756371534
2023-12-27,139.26942443847656,139.35219,-0.0009973432273751026,0.0005942702226902758,0,-0.0,0.0,0.0,-0.0,4.1461789628171335,2.786401756371534
2023-12-28,138.73313903808594,138.67577,-0.0038507045071298762,-0.00041354969168000714,0,-0.0,0.0,0.0,-0.0,4.130213252797646,2.786401756371534
2023-12-29,137.9783477783203,138.27716,-0.005440598151234877,0.002165650415607369,0,-0.0,0.0,0.0,-0.0,4.107742422210269,2.786401756371534
2024-01-01,137.2235565185547,137.71368,-0.005470360182731615,0.003571745084527742,0,-0.0,0.0,0.0,-0.0,4.0852715916228926,2.786401756371534
2024-01-02,137.9684295654297,135.77312,0.0054281718516331345,-0.015911701734337,0,0.0,0.0,0.0,0.0,4.107447147882817,2.786401756371534
2024-01-03,135.45574951171875,136.96704,-0.0182119928568103,0.011157086423825095,1,-0.0,1.0,0.0005,-0.0005,4.032642349765849,2.7850085554933486
2024-01-04,134.80027770996094,134.26637,-0.004839010555997891,-0.003960711642194359,0,-0.004839010555997891,1.0,0.0005,-0.005339010555997892,4.013128350866769,2.7701393654170254
2024-01-05,137.8889617919922,133.5453,0.022913039457358675,-0.031501132438854,0,0.0,0.0,0.0,0.0,4.105081319117623,2.7701393654170254
2024-01-08,139.9844970703125,135.69931,0.01519726634450591,-0.030611866722825228,0,0.0,0.0,0.0,0.0,4.1674673332901095,2.7701393654170254
2024-01-09,141.30540466308594,137.59032,0.009436099142535515,-0.0262911945900645,0,0.0,0.0,0.0,0.0,4.206791968220313,2.7701393654170254
2024-01-10,141.10679626464844,140.80746,-0.001405525846028599,-0.0021213128847292397,0,-0.0,0.0,0.0,-0.0,4.200879213380113,2.7701393654170254
2024-01-11,141.6728515625,140.89778,0.004011538160004102,-0.00547084485052353,0,0.0,0.0,0.0,0.0,4.217731200650156,2.7701393654170254
2024-01-12,141.59341430664062,141.66112,-0.0005607090912850277,0.000478152514379599,0,-0.0,0.0,0.0,-0.0,4.215366280421355,2.7701393654170254
2024-01-15,141.51397705078125,141.37022,-0.0005610236623529996,-0.0010158222866298767,0,-0.0,0.0,0.0,-0.0,4.213001360192553,2.7701393654170254
2024-01-16,140.50094604492188,142.09155,-0.007158522620672736,0.011320967824263374,1,-0.0,1.0,0.0005,-0.0005,4.18284249465469,2.768754295734317
2024-01-17,142.49717712402344,139.56422,0.01420795471699754,-0.020582533212616966,0,0.01420795471699754,1.0,0.0005,0.013707954716997539,4.242272131407076,2.8067082542427357
2024-01-18,145.3773193359375,143.0783,0.020211924685408444,-0.015814203341755317,0,0.0,0.0,0.0,0.0,4.328016616222083,2.8067082542427357
2024-01-19,144.99000549316406,145.18384,-0.002664197170113125,0.001336867302002249,0,-0.0,0.0,0.0,-0.0,4.316485926600942,2.8067082542427357
2024-01-22,146.0327911376953,144.91849,0.007192120870568752,-0.007630502575387353,0,0.0,0.0,0.0,0.0,4.347530615121165,2.8067082542427357
2024-01-23,147.6814422607422,145.8029,0.011289595372400596,-0.012720217315766748,0,0.0,0.0,0.0,0.0,4.396612476635006,2.8067082542427357
2024-01-24,150.82969665527344,145.57388,0.021317874110226898,-0.03484601318694659,0,0.0,0.0,0.0,0.0,4.490338907923364,2.8067082542427357
2024-01-25,151.1475067138672,144.64966,0.002107078815653418,-0.042990113777020944,0,0.0,0.0,0.0,0.0,4.499800405911354,2.8067082542427357
2024-01-26,152.45846557617188,144.79988,0.008673374049010363,-0.050233908401105816,0,0.0,0.0,0.0,0.0,4.538828857977712,2.8067082542427357
2024-01-29,150.4225311279297,144.91077,-0.013354026885604386,-0.036641881272956395,0,-0.0,0.0,0.0,-0.0,4.478217215379121,2.8067082542427357
2024-01-30,139.14036560058594,145.25027,-0.07500316237697546,0.04391183702331351,1,-0.0,1.0,0.0005,-0.0005,4.142336762414674,2.8053049001156145
2024-01-31,140.19308471679688,138.85529,0.007565878612342036,-0.009542546802277046,0,0.007565878612342036,1.0,0.0005,0.007065878612342036,4.173677179530546,2.82512684401044
2024-02-01,141.4047088623047,140.84613,0.008642538595647675,-0.003950211387619793,0,0.0,0.0,0.0,0.0,4.209748345640413,2.82512684401044
2024-02-02,142.69581604003906,141.64189,0.009130581209934263,-0.007385812631332891,0,0.0,0.0,0.0,0.0,4.2481857947836685,2.82512684401044
2024-02-05,143.11294555664062,144.48895,0.0029232077588352556,0.009614833058785272,0,0.0,0.0,0.0,0.0,4.260604124459954,2.82512684401044
2024-02-06,144.54307556152344,143.9941,0.009993016350269945,-0.0037980422843358996,0,0.0,0.0,0.0,0.0,4.30318041113771,2.82512684401044
2024-02-07,144.91053771972656,143.9699,0.002542232872627004,-0.006491200193916787,0,0.0,0.0,0.0,0.0,4.314120097835748,2.82512684401044
2024-02-08,147.97938537597656,145.16226,0.021177532735303872,-0.019037269319158005,0,0.0,0.0,0.0,0.0,4.405482517431698,2.82512684401044
2024-02-09,146.51943969726562,147.25082,-0.009865872026712408,0.004991721773267191,0,-0.0,0.0,0.0,-0.0,4.362018590698797,2.82512684401044
2024-02-12,144.1457977294922,146.59526,-0.016200184580815957,0.016992953864820443,1,-0.0,1.0,0.0005,-0.0005,4.291353084384526,2.8237142805884345
2024-02-13,144.94033813476562,143.96825,0.005512060828609666,-0.006706840119972923,0,0.005512060828609666,1.0,0.0005,0.005012060828609666,4.315007283622696,2.8378669083253576
2024-02-14,141.79205322265625,145.17337,-0.02172124718780566,0.023847014425852117,1,-0.0,1.0,0.0005,-0.0005,4.221279943797946,2.836447974871195
2024-02-15,139.5574493408203,142.13828,-0.015759725817122705,0.0184929275925737,1,-0.015759725817122705,0.0,0.0,-0.015759725817122705,4.154753729286371,2.791746332492692
2024-02-16,139.85540008544922,140.6415,0.00213496840216143,0.005620767342891683,0,0.00213496840216143,1.0,0.0005,0.0016349684021614301,4.16362399721716,2.7963107495331676
2024-02-19,140.15335083007812,140.80829,0.0021304200227296732,0.004673008103350103,0,0.0,0.0,0.0,0.0,4.172494265147949,2.7963107495331676
2024-02-20,141.5735626220703,141.1157,0.01013327033268041,-0.0032340446629263437,0,0.0,0.0,0.0,0.0,4.214775277498252,2.7963107495331676
2024-02-21,143.1029815673828,143.01613,0.010802998222170013,-0.0006069267487823346,0,0.0,0.0,0.0,0.0,4.260307487327912,2.7963107495331676
2024-02-22,142.97390747070312,143.52307,-0.000901966508775387,0.003841007272406712,0,-0.0,0.0,0.0,-0.0,4.256464832657257,2.7963107495331676
2024-02-23,136.627685546875,143.13301,-0.044387273426996,0.04761352204236036,1,-0.0,1.0,0.0005,-0.0005,4.067531964297706,2.794912594158401
2024-02-26,137.92869567871094,137.60854,0.00952230235496132,-0.0023211987218029724,0,0.00952230235496132,1.0,0.0005,0.00902230235496132,4.106264233500219,2.8201291406385876
2024-02-27,135.44581604003906,137.8541,-0.01800118261435213,0.017780389895789783,1,-0.0,1.0,0.0005,-0.0005,4.032346621170198,2.8187190760682683
2024-02-28,137.51158142089844,136.1436,0.015251599800238269,-0.009948114499855137,0,0.015251599800238269,1.0,0.0005,0.014751599800238269,4.093846358092129,2.860299691827725
2024-02-29,136.2006072998047,137.35077,-0.009533554247195264,0.008444615379961759,0,-0.0,0.0,0.0,-0.0,4.054817451757575,2.860299691827725
2024-03-01,132.43658447265625,136.57646,-0.027635874037353347,0.03125931807906662,1,-0.0,1.0,0.0005,-0.0005,3.942759027416341,2.8588695419818113
2024-03-04,131.76124572753906,132.92967,-0.005099336771680507,0.008867755516580285,0,-0.005099336771680507,1.0,0.0005,-0.005599336771680508,3.9226535713259616,2.8428617686299553
2024-03-05,130.49990844726562,131.68906,-0.009572900387430194,0.009112251214331532,0,-0.0,0.0,0.0,-0.0,3.885102399433261,2.8428617686299553
2024-03-06,133.4595184326172,129.22778,0.02267901962971508,-0.0317080061369228,0,0.0,0.0,0.0,0.0,3.973212713013461,2.8428617686299553
2024-03-07,134.48245239257812,131.69533,0.007664750869585957,-0.020724820110009232,0,0.0,0.0,0.0,0.0,4.003666398610581,2.8428617686299553
2024-03-08,136.72698974609375,135.04596,0.01669018755668894,-0.012294794733353124,0,0.0,0.0,0.0,0.0,4.070488341717805,2.8428617686299553
2024-03-11,137.55128479003906,137.12527,0.006028766123470142,-0.0030971003468721328,0,0.0,0.0,0.0,0.0,4.095028363938334,2.8428617686299553
2024-03-12,138.8324432373047,137.13596,0.009314042026006497,-0.012219675655048627,0,0.0,0.0,0.0,0.0,4.133169630217744,2.8428617686299553
2024-03-13,142.11976623535156,139.79355,0.023678348672636185,-0.016368009271243458,0,0.0,0.0,0.0,0.0,4.23103626184519,2.8428617686299553
2024-03-14,140.21292114257812,141.4534,-0.013417170202881468,0.008847105569989489,0,-0.0,0.0,0.0,-0.0,4.17426772818545,2.8428617686299553
2024-03-15,146.66839599609375,140.2767,0.04604051324878444,-0.04357921194832325,0,0.0,0.0,0.0,0.0,4.366453156828945,2.8428617686299553
2024-03-18,146.02285766601562,144.83102,-0.004401345809327051,-0.008161965291897786,0,-0.0,0.0,0.0,-0.0,4.347234886525514,2.8428617686299553
2024-03-19,147.72116088867188,144.02936,0.011630393006967665,-0.024991700283874048,0,0.0,0.0,0.0,0.0,4.397794936749406,2.8428617686299553
2024-03-20,146.58897399902344,144.13034,-0.007664351422892568,-0.01677229436688698,0,-0.0,0.0,0.0,-0.0,4.364088690868341,2.8428617686299553
2024-03-21,149.73724365234375,144.61954,0.021476851685593212,-0.034177911747262354,0,0.0,0.0,0.0,0.0,4.457815576424895,2.8428617686299553
2024-03-22,149.04205322265625,144.9102,-0.004642735586221747,-0.02772272058085798,0,-0.0,0.0,0.0,-0.0,4.437119117411413,2.8428617686299553
2024-03-25,149.637939453125,145.38329,0.003998108034505954,-0.028432989295451096,0,0.0,0.0,0.0,0.0,4.454859199004796,2.8428617686299553
2024-03-26,149.8365478515625,145.02441,0.0013272596452700292,-0.03211588799970019,0,0.0,0.0,0.0,0.0,4.460771953844994,2.8428617686299553
2024-03-27,149.89614868164062,145.13948,0.0003977723121142418,-0.03173309076087631,0,0.0,0.0,0.0,0.0,4.46254632541889,2.8428617686299553
2024-03-28,152.1605453491211,144.78856,0.015106436605584417,-0.048448737957961965,0,0.0,0.0,0.0,0.0,4.529959498583314,2.8428617686299553
2024-03-29,154.42494201660156,145.30664,0.014881628232108257,-0.05904681764828698,0,0.0,0.0,0.0,0.0,4.597372671747738,2.8428617686299553
2024-04-01,153.5012664794922,144.67068,-0.005981388272174759,-0.05752774467316093,0,-0.0,0.0,0.0,-0.0,4.56987400076613,2.8428617686299553
2024-04-02,153.85879516601562,144.66428,0.002329157893763645,-0.05975946342909903,0,0.0,0.0,0.0,0.0,4.580517958868519,2.8428617686299553
2024-04-03,149.49888610839844,145.22392,-0.028337080456874664,-0.02859528582578579,0,-0.0,0.0,0.0,-0.0,4.450719452933902,2.8428617686299553
2024-04-04,151.45538330078125,144.15372,0.013087035250310741,-0.04821001472932102,0,0.0,0.0,0.0,0.0,4.508966175303692,2.8428617686299553
2024-04-05,153.78932189941406,145.59239,0.015410073566006988,-0.05329973388530725,0,0.0,0.0,0.0,0.0,4.5784496757717585,2.8428617686299553
2024-04-08,155.5272979736328,145.86307,0.011301019165397497,-0.06213848290682774,0,0.0,0.0,0.0,0.0,4.630190823305463,2.8428617686299553
2024-04-09,155.07046508789062,145.70563,-0.0029373164177238786,-0.06039085290146377,0,-0.0,0.0,0.0,-0.0,4.6165904877829735,2.8428617686299553
2024-04-10,158.3180694580078,145.37567,0.020942765395567164,-0.08174934241932438,0,0.0,0.0,0.0,0.0,4.71327465929602,2.8428617686299553
2024-04-11,156.64956665039062,145.6036,-0.010538928457940466,-0.07051382080940283,0,-0.0,0.0,0.0,-0.0,4.663601794859075,2.8428617686299553
2024-04-12,153.7992401123047,144.98444,-0.0181955596752289,-0.05731370370043337,0,-0.0,0.0,0.0,-0.0,4.578744950099212,2.8428617686299553
2024-04-15,153.3423614501953,144.32677,-0.0029706171615396793,-0.058793893593128775,0,-0.0,0.0,0.0,-0.0,4.565143251772135,2.8428617686299553
2024-04-16,154.40504455566406,145.09467,0.006930133952671058,-0.06029841223849301,0,0.0,0.0,0.0,0.0,4.596780306020048,2.8428617686299553
2024-04-17,154.9413604736328,145.2366,0.003473435207457909,-0.062635035995319,0,0.0,0.0,0.0,0.0,4.612746924575927,2.8428617686299553
2024-04-18,153.03451538085938,145.94452,-0.012306882338870007,-0.0463293938641596,0,-0.0,0.0,0.0,-0.0,4.555978390916187,2.8428617686299553
2024-04-19,155.20950317382812,144.71184,0.01421240030430937,-0.06763545524346208,0,0.0,0.0,0.0,0.0,4.620729779585671,2.8428617686299553
2024-04-22,157.1759490966797,145.30098,0.012669623203736657,-0.07555207746903773,0,0.0,0.0,0.0,0.0,4.679272684819307,2.8428617686299553
2024-04-23,158.0399932861328,145.42014,0.0054973053728573085,-0.07985230526577898,0,0.0,0.0,0.0,0.0,4.704996075690628,2.8428617686299553
2024-04-24,154.93141174316406,145.63564,-0.01966958792095519,-0.05999930073959099,0,-0.0,0.0,0.0,-0.0,4.612450741712083,2.8428617686299553
2024-04-25,170.7721710205078,144.77536,0.10224369028279168,-0.15223095635391326,0,0.0,0.0,0.0,0.0,5.084044726792325,2.8428617686299553
2024-04-26,165.01190185546875,142.06308,-0.033730725156309704,-0.1390737380966912,0,-0.0,0.0,0.0,-0.0,4.912556211430508,2.8428617686299553
2024-04-29,161.66497802734375,142.75742,-0.020282923779985973,-0.11695521495485176,0,-0.0,0.0,0.0,-0.0,4.812915208229167,2.8428617686299553
2024-04-30,162.73757934570312,143.51003,0.006634716630945059,-0.11815067176613218,0,0.0,0.0,0.0,0.0,4.844847536804533,2.8428617686299553
2024-05-01,165.47866821289062,144.43399,0.01684361336950091,-0.12717456552950213,0,0.0,0.0,0.0,0.0,4.926452275548647,2.8428617686299553
2024-05-02,166.09442138671875,144.39638,0.0037210426001008656,-0.13063680069496428,0,0.0,0.0,0.0,0.0,4.944783814333328,2.8428617686299553
2024-05-03,166.94854736328125,145.03697,0.0051424121859808825,-0.13124747512599236,0,0.0,0.0,0.0,0.0,4.970211930877197,2.8428617686299553
2024-05-06,170.07696533203125,144.51422,0.018738815150889154,-0.15030103630271366,0,0.0,0.0,0.0,0.0,5.063347813510648,2.8428617686299553
2024-05-07,168.21978759765625,144.61646,-0.01091963118432493,-0.14031246178948395,0,-0.0,0.0,0.0,-0.0,5.008057922829154,2.8428617686299553
2024-05-08,168.79580688476562,144.40344,0.0034242064820999563,-0.14450811872717564,0,0.0,0.0,0.0,0.0,5.025206547231238,2.8428617686299553
2024-05-09,167.49476623535156,144.43527,-0.007707778252467268,-0.13767292278346865,0,-0.0,0.0,0.0,-0.0,4.986473369492333,2.8428617686299553
2024-05-10,167.9813995361328,143.85231,0.0029053642195451257,-0.14364143543332356,0,0.0,0.0,0.0,0.0,5.00096089080177,2.8428617686299553
2024-05-13,169.17320251464844,144.2635,0.007094850869243219,-0.14724376033592693,0,0.0,0.0,0.0,0.0,5.036441962524926,2.8428617686299553
2024-05-14,171.32833862304688,144.46872,0.012739228650659573,-0.156772775341743,0,0.0,0.0,0.0,0.0,5.100602348271308,2.8428617686299553
2024-05-15,172.9868927001953,144.24908,0.009680558922581683,-0.16612708500027654,0,0.0,0.0,0.0,0.0,5.149979029844407,2.8428617686299553
2024-05-16,174.85400390625,144.80939,0.010793368080728394,-0.1718268728654765,0,0.0,0.0,0.0,0.0,5.20556464912155,2.8428617686299553
2024-05-17,175.7081298828125,143.09412,0.0048847950717814115,-0.1856147105636303,0,0.0,0.0,0.0,0.0,5.230992765665419,2.8428617686299553
2024-05-20,176.63177490234375,143.17297,0.005256700530289926,-0.18942685305647847,0,0.0,0.0,0.0,0.0,5.258490528110634,2.8428617686299553
2024-05-21,175.17181396484375,143.31439,-0.008265562288026551,-0.18186385785440146,0,-0.0,0.0,0.0,-0.0,5.215026147109539,2.8428617686299553
2024-05-22,172.3612060546875,143.36006,-0.01604486387701809,-0.16825795707172111,0,-0.0,0.0,0.0,-0.0,5.131351762464076,2.8428617686299553
2024-05-23,173.79136657714844,143.49359,0.008297461796636263,-0.17433417933971465,0,0.0,0.0,0.0,0.0,5.173928957678224,2.8428617686299553
2024-05-24,174.49152374267578,144.31082,0.004028722365886583,-0.17296371515432699,0,0.0,0.0,0.0,0.0,5.194773280989531,2.8428617686299553
2024-05-27,175.19168090820312,144.46841,0.004012556888206564,-0.17536943787679546,0,0.0,0.0,0.0,0.0,5.215617604300837,2.8428617686299553
2024-05-28,174.6951141357422,143.84059,-0.002834419818833367,-0.17661926527094193,0,-0.0,0.0,0.0,-0.0,5.2008343543957505,2.8428617686299553
2024-05-29,170.93106079101562,143.7268,-0.02154641452537598,-0.15915336875871375,0,-0.0,0.0,0.0,-0.0,5.088775021518123,2.8428617686299553
2024-05-30,171.31838989257812,142.92184,0.0022659960089761455,-0.1657530486246208,0,0.0,0.0,0.0,0.0,5.100306165407461,2.8428617686299553
2024-05-31,171.98382568359375,144.9306,0.0038842052591836485,-0.1573009703018295,0,0.0,0.0,0.0,0.0,5.120116801438583,2.8428617686299553
2024-06-03,172.59954833984375,144.65564,0.0035801195478857295,-0.1619002422670624,0,0.0,0.0,0.0,0.0,5.138447431686872,2.8428617686299553
2024-06-04,174.2084503173828,144.30194,0.009321588573170336,-0.17167083080601825,0,0.0,0.0,0.0,0.0,5.186345924549921,2.8428617686299553
2024-06-05,175.5194091796875,144.21086,0.007525231180900205,-0.17837655744146663,0,0.0,0.0,0.0,0.0,5.225374376616279,2.8428617686299553
2024-06-06,173.26498413085938,143.63234,-0.012844306275667572,-0.17102500428442072,0,-0.0,0.0,0.0,-0.0,5.158258067717994,2.8428617686299553
2024-06-07,174.0106658935547,142.67288,0.004303707217218955,-0.18009116655324117,0,0.0,0.0,0.0,0.0,5.18045770019231,2.8428617686299553
2024-06-10,175.6114959716797,143.87529,0.009199608942961346,-0.18071827176852645,0,0.0,0.0,0.0,0.0,5.2281158851796325,2.8428617686299553
2024-06-11,176.77481079101562,143.94987,0.006624365978429747,-0.1856878577111973,0,0.0,0.0,0.0,0.0,5.262748838180705,2.8428617686299553
2024-06-12,174.1598358154297,144.57518,-0.01479268999856198,-0.1698707145835383,0,-0.0,0.0,0.0,-0.0,5.184898626077206,2.8428617686299553
