,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2018-02-27,86.64775085449219,87.32782,-0.0045644858859595905,0.007848662694875996,0,-0.0,0.0,0.0,-0.0,2.1196586588328734,1.9195545430551837
2018-02-28,85.7976303100586,86.30076,-0.009811224596714574,0.005864125267091761,0,-0.0,0.0,0.0,-0.0,2.098862211662693,1.9195545430551837
2018-03-01,85.98246765136719,86.37967,0.002154340867464688,0.004619564301137171,0,0.0,0.0,0.0,0.0,2.1033838763004553,1.9195545430551837
2018-03-02,86.52762603759766,85.51461,0.006340343573772778,-0.011707425633405691,0,0.0,0.0,0.0,0.0,2.116720052743734,1.9195545430551837
2018-03-05,86.23193359375,86.43591,-0.003417318345463105,0.002365475105179414,0,-0.0,0.0,0.0,-0.0,2.109486546475283,1.9195545430551837
2018-03-06,86.73088836669922,86.224434,0.005786194883439233,-0.005839378303519065,0,0.0,0.0,0.0,0.0,2.1216924467371823,1.9195545430551837
2018-03-07,87.25762939453125,86.466705,0.0060732806702608055,-0.009064239743318022,0,0.0,0.0,0.0,0.0,2.1345780804621897,1.9195545430551837
2018-03-08,89.20735168457031,87.256676,0.022344433415942166,-0.021866762408247413,0,0.0,0.0,0.0,0.0,2.182274018252207,1.9195545430551837
2018-03-09,89.41989135742188,87.92449,0.002382535394650942,-0.016723342562790282,0,0.0,0.0,0.0,0.0,2.1874733633415198,1.9195545430551837
2018-03-12,87.23914337158203,88.64793,-0.02438772797344535,0.016148518939300853,1,-0.0,1.0,0.0005,-0.0005,2.1341258580071893,1.9185947657836562
2018-03-13,86.72168731689453,86.66497,-0.00593146648040177,-0.0006540107866912236,0,-0.00593146648040177,1.0,0.0005,-0.006431466480401771,2.121467362015461,1.9062553878580444
2018-03-14,87.02660369873047,86.34338,0.003516033777360983,-0.007850701746711224,0,0.0,0.0,0.0,0.0,2.1289265129178765,1.9062553878580444
2018-03-15,87.41468811035156,87.114624,0.004459376732252718,-0.0034326506608965317,0,0.0,0.0,0.0,0.0,2.1384201982742583,1.9062553878580444
2018-03-16,85.83460235595703,87.08327,-0.018075746634248047,0.01454733664144915,1,-0.0,1.0,0.0005,-0.0005,2.0997666565726942,1.9053022601641154
2018-03-19,86.05635070800781,85.986275,0.00258343775079406,-0.0008143035138371311,0,0.00258343775079406,1.0,0.0005,0.00208343775079406,2.1051912730211426,1.9092718388196146
2018-03-20,85.45574188232422,86.24911,-0.006979250464866693,0.00928393412824289,0,-0.0,0.0,0.0,-0.0,2.0904986158502763,1.9092718388196146
2018-03-21,82.97006225585938,86.04547,-0.02908733306519906,0.03706648942919997,1,-0.0,1.0,0.0005,-0.0005,2.0296915863387017,1.908317202900205
2018-03-22,80.55828094482422,83.63225,-0.02906809089280682,0.03815829910876428,1,-0.02906809089280682,0.0,0.0,-0.02906809089280682,1.970692326822643,1.8528460649939948
2018-03-23,86.65699005126953,83.777855,0.07570555174361804,-0.03322449960623526,0,0.07570555174361804,1.0,0.0005,0.07520555174361804,2.1198846767416657,1.9921903756078598
2018-03-26,82.67435455322266,84.3828,-0.04595861794519518,0.020664723628273988,1,-0.0,1.0,0.0005,-0.0005,2.022457706795422,1.991194280420056
2018-03-27,82.60043334960938,82.06225,-0.0008941249558312991,-0.006515524166211307,0,-0.0008941249558312991,1.0,0.0005,-0.0013941249558312992,2.020649376887663,1.988418306781814
2018-03-28,84.337646484375,83.30692,0.021031525675087037,-0.012221393585702003,0,0.0,0.0,0.0,0.0,2.0631467161380246,1.988418306781814
2018-03-29,83.06707382202148,83.10765,-0.015065308498843577,0.0004884839798425159,0,-0.0,0.0,0.0,-0.0,2.032064774381029,1.988418306781814
2018-03-30,81.79650115966797,82.93624,-0.015295743594818667,0.013933847708346178,1,-0.0,1.0,0.0005,-0.0005,2.0009828326240338,1.9874240976284232
2018-04-02,82.89612579345703,83.45026,0.013443418950678243,0.006684637537583887,0,0.013443418950678243,1.0,0.0005,0.012943418950678243,2.0278828831561135,2.013148160356702
2018-04-03,85.317138671875,83.61715,0.0292053802906318,-0.019925531321270878,0,0.0,0.0,0.0,0.0,2.0871079739435507,2.013148160356702
2018-04-04,85.36331939697266,85.00057,0.0005412830975879412,-0.004249450407333586,0,0.0,0.0,0.0,0.0,2.0882376902126873,2.013148160356702
2018-04-05,83.37664031982422,85.09365,-0.023273217245800892,0.020593423906991207,1,-0.0,1.0,0.0005,-0.0005,2.039637680787498,2.0121415862765235
2018-04-06,83.8756103515625,83.21895,0.005984530317176162,-0.007828998019237123,0,0.005984530317176162,1.0,0.0005,0.005484530317176162,2.0518439543242257,2.023177237808908
2018-04-09,85.82535552978516,83.834915,0.023245674994797128,-0.023191752091974424,0,0.0,0.0,0.0,0.0,2.099540452026486,2.023177237808908
2018-04-10,84.8828125,86.34268,-0.010982104576986562,0.01719864530602853,1,-0.0,1.0,0.0005,-0.0005,2.076483079218718,2.0221656491900037
2018-04-11,86.47217559814453,86.08693,0.018724204009433976,-0.004455147267784658,0,0.018724204009433976,1.0,0.0005,0.018224204009433975,2.1153635720161468,2.059018008521712
2018-04-12,86.0101547241211,86.75891,-0.005343000460293124,0.008705441945698784,0,-0.0,0.0,0.0,-0.0,2.104061183477177,2.059018008521712
2018-04-13,87.01734924316406,86.4665,0.011710181457917024,-0.0063303458372590575,0,0.0,0.0,0.0,0.0,2.1287001217342545,2.059018008521712
2018-04-16,88.77306365966797,87.534065,0.020176601927940574,-0.013956918484146541,0,0.0,0.0,0.0,0.0,2.171650056714445,2.059018008521712
2018-04-17,89.11495208740234,87.99454,0.003851263138164196,-0.012572690751018259,0,0.0,0.0,0.0,0.0,2.1800136525268616,2.059018008521712
2018-04-18,88.81002044677734,88.8669,-0.003421778651981233,0.0006404360222454228,0,-0.0,0.0,0.0,-0.0,2.1725541283496175,2.059018008521712
2018-04-19,87.78433990478516,88.732475,-0.01154915331437023,0.010800734812210843,1,-0.0,1.0,0.0005,-0.0005,2.14746296763754,2.057988499517451
2018-04-20,88.10774230957031,87.16997,0.003684055779606288,-0.010643498898294473,0,0.003684055779606288,1.0,0.0005,0.003184055779606288,2.1553743409949555,2.064541249693703
2018-04-23,86.0471420288086,87.205376,-0.02338727819766062,0.01346045452840663,1,-0.0,1.0,0.0005,-0.0005,2.104966001662007,2.063508979068856
2018-04-24,85.29866027832031,86.17127,-0.008698507967152325,0.010230078604569873,1,-0.008698507967152325,0.0,0.0,-0.008698507967152325,2.0866559381259653,2.045559529774135
2018-04-25,87.10053253173828,85.5252,0.021124273787403558,-0.018086372101428105,0,0.021124273787403558,1.0,0.0005,0.020624273787403558,2.1307350294630494,2.0877477095646295
2018-04-26,88.54206085205078,87.32737,0.016550166553657153,-0.013718803813919142,0,0.0,0.0,0.0,0.0,2.1659990490823744,2.0877477095646295
2018-04-27,86.4167251586914,87.38221,-0.024003684496464395,0.01117242776057131,1,-0.0,1.0,0.0005,-0.0005,2.1140070912885593,2.0867038357098475
2018-04-30,87.78433990478516,86.284706,0.01582581084370327,-0.017083158461851742,0,0.01582581084370327,1.0,0.0005,0.01532581084370327,2.1474629676375394,2.1186842639827668
2018-05-01,86.4074935913086,87.75389,-0.01568441837086154,0.015581951795414337,1,-0.0,1.0,0.0005,-0.0005,2.11378126001718,2.1176249218507754
2018-05-02,86.92496490478516,87.10027,0.00598873190239857,0.002016776512145729,0,0.00598873190239857,1.0,0.0005,0.005488731902398569,2.126440129283737,2.1292479973166523
2018-05-03,87.93216705322266,87.379715,0.011587029681757732,-0.0062827075223559695,0,0.0,0.0,0.0,0.0,2.1510792541782284,2.1292479973166523
2018-05-04,88.91168212890625,88.620895,0.011139439735298629,-0.003270512222932337,0,0.0,0.0,0.0,0.0,2.175041071895998,2.1292479973166523
2018-05-07,88.53279113769531,89.71119,-0.004261430918173548,0.013310301383037305,1,-0.0,1.0,0.0005,-0.0005,2.1657722846239227,2.1281833733179942
2018-05-08,89.57698822021484,89.42247,0.011794466989021979,-0.0017249756942211653,0,0.011794466989021979,1.0,0.0005,0.011294466989021978,2.1913164143406583,2.1522200701745198
2018-05-09,90.47329711914062,90.56545,0.01000601735707285,0.0010185928829543258,0,0.0,0.0,0.0,0.0,2.2132427644173895,2.1522200701745198
2018-05-10,90.27924346923828,89.96027,-0.0021448720902346174,-0.003533145763136414,0,-0.0,0.0,0.0,-0.0,2.208495641783077,2.1522200701745198
2018-05-11,90.58417510986328,90.48442,0.0033776494895960685,-0.0011012335584566356,0,0.0,0.0,0.0,0.0,2.2159551659603207,2.1522200701745198
2018-05-14,89.9281234741211,90.468834,-0.007242453054813414,0.006012695787812719,0,-0.0,0.0,0.0,-0.0,2.199906214699282,2.1522200701745198
2018-05-15,90.16011810302734,90.272896,0.002579778382376885,0.001250860273187139,0,0.0,0.0,0.0,0.0,2.2055814851952196,2.1522200701745198
2018-05-16,89.25992584228516,89.6539,-0.009984373131737945,0.004413787043643062,0,-0.0,0.0,0.0,-0.0,2.183560136674578,2.1522200701745198
2018-05-17,89.4269790649414,89.66176,0.0018715366507409126,0.00262537503072379,0,0.0,0.0,0.0,0.0,2.187646749499461,2.1522200701745198
2018-05-18,90.57776641845705,90.308304,0.012868458328218146,-0.0029749307816263897,0,0.0,0.0,0.0,0.0,2.2157983905322567,2.1522200701745198
2018-05-21,90.4849624633789,90.468834,-0.001024577650208247,-0.0001782455294225275,0,-0.0,0.0,0.0,-0.0,2.21352813302395,2.1522200701745198
2018-05-22,91.56150817871094,90.468834,0.01189750966374925,-0.011933773013419547,0,0.0,0.0,0.0,0.0,2.239863605377583,2.1522200701745198
2018-05-23,91.23667907714844,90.77566,-0.0035476600159151106,-0.005053027225486918,0,-0.0,0.0,0.0,-0.0,2.2319173308236815,2.1522200701745198
2018-05-24,91.2830810546875,91.70585,0.0005085890675593507,0.004631390990263322,0,0.0,0.0,0.0,0.0,2.2330524595778347,2.1522200701745198
2018-05-25,91.12066650390625,91.70066,-0.0017792404562236852,0.00636512246796716,0,-0.0,0.0,0.0,-0.0,2.2290793223008842,2.1522200701745198
2018-05-28,90.958251953125,91.717514,-0.0017824117953997298,0.008347368915491257,0,-0.0,0.0,0.0,-0.0,2.2251061850239333,2.1522200701745198
2018-05-29,91.83064270019533,91.5374,0.009591111618107107,-0.003193306717459307,0,0.0,0.0,0.0,0.0,2.2464474268066383,2.1522200701745198
2018-05-30,91.72855377197266,91.74099,-0.0011117087414488358,0.00013557297672927283,0,-0.0,0.0,0.0,-0.0,2.2439500315650522,2.1522200701745198
2018-05-31,93.5382308959961,91.72046,0.019728612843086024,-0.0194334647363841,0,0.0,0.0,0.0,0.0,2.28822005297703,2.1522200701745198
2018-06-01,94.35492706298828,93.5243,0.008731148314107706,-0.0088032227596525,0,0.0,0.0,0.0,0.0,2.3081988416348875,2.1522200701745198
2018-06-04,94.8375244140625,94.064644,0.005114702179273012,-0.008149522659667991,0,0.0,0.0,0.0,0.0,2.320004591280393,2.1522200701745198
2018-06-05,95.11592864990234,95.047844,0.002935591555767836,-0.0007158077281406525,0,0.0,0.0,0.0,0.0,2.3268151771678984,2.1522200701745198
2018-06-06,93.62175750732422,94.8554,-0.015708947636707493,0.01317687908207117,1,-0.0,1.0,0.0005,-0.0005,2.2902633593894715,2.1511439601394327
2018-06-07,94.31779479980467,93.42507,0.007434567679697857,-0.009465054663236553,0,0.007434567679697857,1.0,0.0005,0.006934567679697856,2.3072904773391847,2.166061213519793
2018-06-08,93.77952575683594,93.72575,-0.005706972306882774,-0.0005733871249858646,0,-0.0,0.0,0.0,-0.0,2.2941228344810756,2.166061213519793
2018-06-11,94.02082061767578,93.690346,0.0025730015042462195,-0.0035149113924399867,0,0.0,0.0,0.0,0.0,2.300025615985121,2.166061213519793
2018-06-12,93.59391021728516,93.74235,-0.0045405942809901845,0.0015859739127833362,0,-0.0,0.0,0.0,-0.0,2.289582132827048,2.166061213519793
2018-06-13,94.12287139892578,93.71767,0.0056516623828688495,-0.004305061744576604,0,0.0,0.0,0.0,0.0,2.302522078039635,2.166061213519793
2018-06-14,92.92570495605467,93.69603,-0.012719187431045276,0.008289683757530352,0,-0.0,0.0,0.0,-0.0,2.273235868164929,2.166061213519793
2018-06-15,93.60318756103516,93.63262,0.007290583432225439,0.00031445728365147343,0,0.0,0.0,0.0,0.0,2.2898090839229126,2.166061213519793
2018-06-18,93.60318756103516,92.977165,0.0,-0.006688045088838258,0,0.0,0.0,0.0,0.0,2.2898090839229126,2.166061213519793
2018-06-19,94.54052734375,93.12592,0.010013972890652312,-0.014962939458420919,0,0.0,0.0,0.0,0.0,2.312739170014086,2.166061213519793
2018-06-20,93.86302947998048,93.90729,-0.007166216254603008,0.0004715181037834135,0,-0.0,0.0,0.0,-0.0,2.296165580981274,2.166061213519793
2018-06-21,93.18557739257812,93.690346,-0.007217453891650183,0.0054168078978092385,0,-0.0,0.0,0.0,-0.0,2.2795931117729475,2.166061213519793
2018-06-22,91.3109130859375,93.70107,-0.020117537059870516,0.026176056356857245,1,-0.0,1.0,0.0005,-0.0005,2.2337333128654295,2.1649781829130332
2018-06-25,91.95126342773438,92.09387,0.007012856625299602,0.0015509155313586625,0,0.007012856625299602,1.0,0.0005,0.006512856625299601,2.2493981643277103,2.1790783754152474
2018-06-26,90.52207946777344,91.79745,-0.015542842008736013,0.014089023852688305,1,-0.0,1.0,0.0005,-0.0005,2.214436124044824,2.1779888362275397
2018-06-27,91.53363037109376,91.90651,0.01117463175026212,0.0040736833752641494,0,0.01117463175026212,1.0,0.0005,0.01067463175026212,2.2391816322655025,2.201238065010451
2018-06-28,91.51507568359376,92.526535,-0.0002027089652707481,0.011052379545452873,1,-0.0,1.0,0.0005,-0.0005,2.2387277300737725,2.200137445977946
2018-06-29,92.81434631347656,91.95917,0.014197339839120415,-0.009213864741550643,0,0.014197339839120415,1.0,0.0005,0.013697339839120415,2.2705117084648925,2.2302734762682803
2018-07-02,91.92345428466795,93.459625,-0.009598645728750355,0.01671141463761214,1,-0.0,1.0,0.0005,-0.0005,2.2487178709523583,2.229158339530146
2018-07-03,92.25289916992188,92.04744,0.0035839045412033865,-0.002227134286025241,0,0.0035839045412033865,1.0,0.0005,0.0030839045412033865,2.2567770611419498,2.2360328510564846
2018-07-04,92.58234405517578,92.37936,0.0035711060380563264,-0.002192509521874539,0,0.0,0.0,0.0,0.0,2.2648362513315408,2.2360328510564846
2018-07-05,93.88159942626952,93.5919,0.014033511295840961,-0.0030857563304893827,0,0.0,0.0,0.0,0.0,2.296619856447832,2.2360328510564846
2018-07-06,94.52196502685548,94.50526,0.0068209915947254895,-0.0001767671040133851,0,0.0,0.0,0.0,0.0,2.3122850811849425,2.2360328510564846
2018-07-09,94.77252960205078,94.29996,0.0026508608356174967,-0.004986385070067078,0,0.0,0.0,0.0,0.0,2.318414627147438,2.2360328510564846
2018-07-10,94.64261627197266,94.32995,-0.0013707909942219931,-0.0033036686748090308,0,-0.0,0.0,0.0,-0.0,2.315236565255672,2.2360328510564846
2018-07-11,96.69358825683594,94.308945,0.0216707025402747,-0.02466185811983157,0,0.0,0.0,0.0,0.0,2.365409368171695,2.2360328510564846
2018-07-12,97.84437561035156,98.08774,0.01190138223497228,0.002487239815673837,0,0.0,0.0,0.0,0.0,2.3935610092044906,2.2360328510564846
2018-07-13,97.36183166503906,97.87196,-0.004931749447041778,0.005239546413758354,0,-0.0,0.0,0.0,-0.0,2.3817565660208855,2.2360328510564846
2018-07-16,98.32698822021484,98.562065,0.009913089541045972,0.002390766854064447,0,0.0,0.0,0.0,0.0,2.405367132124825,2.2360328510564846
2018-07-17,97.5566864013672,98.24003,-0.00783408332534763,0.0070045632461218765,0,-0.0,0.0,0.0,-0.0,2.3865232855837064,2.2360328510564846
2018-07-18,96.88850402832033,98.3674,-0.006849170443303576,0.015263906792226552,1,-0.0,1.0,0.0005,-0.0005,2.370177580833831,2.2349148346309566
2018-07-19,98.62393188476562,98.30847,0.017911597189466777,-0.0031986172022295326,0,0.017911597189466777,1.0,0.0005,0.017411597189466776,2.412631246929231,2.2738282714843145
2018-07-20,100.2016372680664,98.75027,0.015997186009012676,-0.014484496250046351,0,0.0,0.0,0.0,0.0,2.451226557757514,2.2738282714843145
2018-07-23,99.9139404296875,100.17938,-0.002871179016858183,0.0026567052944733932,0,-0.0,0.0,0.0,-0.0,2.444188647499315,2.2738282714843145
2018-07-24,102.85587310791016,100.69569,0.029444666735899405,-0.021002075061982973,0,0.0,0.0,0.0,0.0,2.516156967664601,2.2738282714843145
2018-07-25,101.73291778564452,102.29822,-0.01091775596603517,0.005556706718901875,0,-0.0,0.0,0.0,-0.0,2.4886861799193998,2.2738282714843145
2018-07-26,99.93250274658205,101.68046,-0.017697467823109325,0.017491359409843216,1,-0.0,1.0,0.0005,-0.0005,2.4446427363284595,2.2726913573485725
2018-07-27,97.78870391845705,99.25477,-0.021452468108013267,0.014992165704000856,1,-0.021452468108013267,0.0,0.0,-0.021452468108013267,2.392199115991887,2.223936518485695
2018-07-30,98.44762420654295,98.19504,0.006738204533678571,-0.0025656928420756376,0,0.006738204533678571,1.0,0.0005,0.006238204533678571,2.4083182429207253,2.237809889357926
2018-07-31,98.63323211669922,98.75434,0.001885346768418339,0.0012278722514717025,0,0.0,0.0,0.0,0.0,2.4128587579373386,2.237809889357926
2018-08-01,99.83041381835938,99.08455,0.012137711357199432,-0.007471319006261534,0,0.0,0.0,0.0,0.0,2.442145341086873,2.237809889357926
2018-08-02,100.2666015625,99.66316,0.0043692871486464835,-0.006018348299942536,0,0.0,0.0,0.0,0.0,2.452815775340811,2.237809889357926
2018-08-03,100.35012817382812,99.92278,0.0008330452017570877,-0.004258542402045085,0,0.0,0.0,0.0,0.0,2.4548590817532525,2.237809889357926
2018-08-06,101.04615783691406,100.949905,0.006936011699758549,-0.0009525591419477721,0,0.0,0.0,0.0,0.0,2.471886013065552,2.237809889357926
2018-08-07,101.61226654052734,101.60171,0.0056024762913495785,-0.00010391542665804609,0,0.0,0.0,0.0,0.0,2.48573469584867,2.237809889357926
2018-08-08,101.77932739257812,101.68074,0.0016441012265400179,-0.0009686351704069287,0,0.0,0.0,0.0,0.0,2.489821495310968,2.237809889357926
2018-08-09,101.15750885009766,101.5807,-0.006109477812542674,0.004183524189796195,0,-0.0,0.0,0.0,-0.0,2.474609986128174,2.237809889357926
2018-08-10,100.42437744140624,101.354774,-0.007247424506843347,0.009264653238545306,0,-0.0,0.0,0.0,-0.0,2.4566754370698294,2.237809889357926
2018-08-13,101.67723846435548,100.71325,0.012475666315982403,-0.009480875684388846,0,0.0,0.0,0.0,0.0,2.4873241000693826,2.237809889357926
2018-08-14,100.29845428466795,100.86886,-0.013560401526550914,0.005687067231519475,0,-0.0,0.0,0.0,-0.0,2.453594986545775,2.237809889357926
2018-08-15,100.27979278564452,100.701904,-0.00018605968712614995,0.004209337689127236,0,-0.0,0.0,0.0,-0.0,2.453138471430244,2.237809889357926
2018-08-16,100.22390747070312,100.74866,-0.0005572938813390715,0.005235774268856628,0,-0.0,0.0,0.0,-0.0,2.451771352370039,2.237809889357926
2018-08-17,99.56246948242188,99.89454,-0.0065996028789298,0.003335286867621181,0,-0.0,0.0,0.0,-0.0,2.43559063509446,2.237809889357926
2018-08-20,98.73331451416016,99.31898,-0.008327987167977113,0.00593176522715522,0,-0.0,0.0,0.0,-0.0,2.415307067538948,2.237809889357926
2018-08-21,99.73946380615234,99.10748,0.010190575460199858,-0.006336317360040897,0,0.0,0.0,0.0,0.0,2.4399204364702576,2.237809889357926
2018-08-22,100.20528411865234,99.4582,0.004670371132186268,-0.007455550651445127,0,0.0,0.0,0.0,0.0,2.4513157704415796,2.237809889357926
2018-08-23,100.98783111572266,100.83681,0.007809438433842519,-0.0014954659692912352,0,0.0,0.0,0.0,0.0,2.4704591700327505,2.237809889357926
2018-08-24,102.10577392578124,100.93019,0.011070074460530988,-0.011513383039402672,0,0.0,0.0,0.0,0.0,2.4978073369967144,2.237809889357926
2018-08-27,102.7206573486328,101.8171,0.006022024016962169,-0.008796252351304495,0,0.0,0.0,0.0,0.0,2.512849192769853,2.237809889357926
2018-08-28,104.3603286743164,102.476006,0.0159624302258754,-0.018055933169755612,0,0.0,0.0,0.0,0.0,2.5529603726775894,2.237809889357926
2018-08-29,104.29508972167967,103.82437,-0.0006251317283632041,-0.004513332171679418,0,-0.0,0.0,0.0,-0.0,2.5513644361473746,2.237809889357926
2018-08-30,104.64911651611328,104.72477,0.0033944723129186727,0.0007229213077993484,0,0.0,0.0,0.0,0.0,2.560024972086042,2.237809889357926
2018-08-31,104.36030578613281,104.72477,-0.002759800938558321,0.0034923604660496593,0,-0.0,0.0,0.0,-0.0,2.5529598127653466,2.237809889357926
2018-09-03,104.07149505615234,103.06418,-0.0027674385179776717,-0.009679082526987487,0,-0.0,0.0,0.0,-0.0,2.5458946534446505,2.237809889357926
