,actual,predicted,actual_return,predicted_change,position,strategy_return,position_change,transaction_costs,strategy_return_net,cumulative_market,cumulative_strategy
2021-04-23,131.3394775390625,131.31212,0.0029778925618870744,-0.00020830758049060675,0,0.0,0.0,0.0,0.0,5.242028976681013,1.0
2021-04-26,131.01776123046875,131.01688,-0.0024495019671298968,-6.754883897521423e-06,0,-0.0,0.0,0.0,-0.0,5.229188616390881,1.0
2021-04-27,130.2280731201172,130.3002,-0.0060273363163522164,0.0005538613462544995,0,-0.0,0.0,0.0,-0.0,5.197670537938253,1.0
2021-04-28,130.1305694580078,130.07889,-0.0007487146186939686,-0.00039715125177689127,0,-0.0,0.0,0.0,-0.0,5.193778966023343,1.0
2021-04-29,128.16128540039062,128.17978,-0.015133139475368762,0.00014429983505528755,0,-0.0,0.0,0.0,-0.0,5.115180784526276,1.0
2021-04-30,129.2141571044922,129.15785,0.008215208678754138,-0.0004357489372862808,0,0.0,0.0,0.0,0.0,5.157203062100712,1.0
2021-05-03,124.6418685913086,124.80619,-0.03538535262421827,0.0013183523423646814,0,-0.0,0.0,0.0,-0.0,4.97471361319358,1.0
2021-05-04,124.88558197021484,124.84025,0.0019553090920465532,-0.0003630031712988262,0,0.0,0.0,0.0,0.0,4.984440715951785,1.0
2021-05-05,126.48445892333984,126.47777,0.012802734534290261,-5.289961360360914e-05,0,0.0,0.0,0.0,0.0,5.048255187240024,1.0
2021-05-06,127.15828704833984,127.10403,0.005327359034744239,-0.0004267142564261085,0,0.0,0.0,0.0,0.0,5.075149055121461,1.0
2021-05-07,123.87699127197266,123.89764,-0.025804812667221455,0.00016665840354675689,0,-0.0,0.0,0.0,-0.0,4.944185784495826,1.0
2021-05-10,122.9590301513672,122.95555,-0.00741026328763561,-2.8294009004311647e-05,0,-0.0,0.0,0.0,-0.0,4.907548066089727,1.0
2021-05-11,119.8926239013672,119.96205,-0.02493843881352298,0.0005790805803989837,0,-0.0,0.0,0.0,-0.0,4.785161478919125,1.0
2021-05-12,122.0410385131836,122.0175,0.017919489472378647,-0.00019285874993896975,0,0.0,0.0,0.0,0.0,4.870909129664248,1.0
2021-05-13,124.46292877197266,124.42472,0.019844884051256617,-0.0003069830365513938,0,0.0,0.0,0.0,0.0,4.967571756566643,1.0
2021-05-14,123.3105926513672,123.349335,-0.009258468621742288,0.0003141827850848768,0,-0.0,0.0,0.0,-0.0,4.921579649332217,1.0
2021-05-17,121.9238739013672,121.95851,-0.011245739073857508,0.0002840908024287471,0,-0.0,0.0,0.0,-0.0,4.86623284876462,1.0
2021-05-18,121.7676239013672,121.74467,-0.001281537364260621,-0.00018852998366085145,0,-0.0,0.0,0.0,-0.0,4.8599965895457355,1.0
2021-05-19,124.3262176513672,124.27797,0.021012102133753485,-0.00038807816989121306,0,0.0,0.0,0.0,0.0,4.962115334254964,1.0
2021-05-20,122.49028778076172,122.60399,-0.014767037116449222,0.000928243934757712,0,-0.0,0.0,0.0,-0.0,4.888839592937919,1.0
2021-05-21,124.12115478515624,124.01281,0.013314255635626493,-0.0008728973874421617,0,0.0,0.0,0.0,0.0,4.953930853039867,1.0
2021-05-24,123.92584228515624,123.92833,-0.0015735633489558642,2.0069927073633648e-05,0,-0.0,0.0,0.0,-0.0,4.946135529016262,1.0
2021-05-25,123.87699127197266,123.83097,-0.00039419553083341885,-0.0003715016593473901,0,-0.0,0.0,0.0,-0.0,4.9441857844958275,1.0
2021-05-26,122.3437957763672,122.364456,-0.012376757619494638,0.00016887166414532399,0,-0.0,0.0,0.0,-0.0,4.882992795415372,1.0
2021-05-27,121.68949127197266,121.73797,-0.00534808079349236,0.000398367782993006,0,-0.0,0.0,0.0,-0.0,4.856878155431449,1.0
2021-05-28,121.52836608886719,121.52864,-0.0013240681789470354,2.260033702124796e-06,0,-0.0,0.0,0.0,-0.0,4.850447317616819,1.0
2021-05-31,121.36724090576172,121.396126,-0.001325823659865888,0.00023799575140495127,0,-0.0,0.0,0.0,-0.0,4.84401647980219,1.0
2021-06-01,122.1289520263672,122.13347,0.00627608500383503,3.698223465890931e-05,0,0.0,0.0,0.0,0.0,4.8744179389894065,1.0
2021-06-02,120.64458465576172,120.65978,-0.012154098974705096,0.00012597128954949896,0,-0.0,0.0,0.0,-0.0,4.815173780914852,1.0
2021-06-03,122.9394989013672,122.940025,0.019022107392168586,4.282010479515504e-06,0,0.0,0.0,0.0,0.0,4.9067685336873685,1.0
2021-06-04,122.94927978515624,122.99403,7.95585135489052e-05,0.0003640039892753394,0,0.0,0.0,0.0,0.0,4.9071589088982375,1.0
2021-06-07,123.76956939697266,123.74595,0.0066717724028135805,-0.00019084340023023258,0,0.0,0.0,0.0,0.0,4.939898356282845,1.0
2021-06-08,124.15045928955078,124.12856,0.003077411470637559,-0.00017636956343125204,0,0.0,0.0,0.0,0.0,4.955100456148254,1.0
2021-06-09,123.1543426513672,123.19595,-0.008023463174311574,0.0003378745473167555,0,-0.0,0.0,0.0,-0.0,4.9153433901133345,1.0
2021-06-10,124.3652801513672,124.37453,0.00983268209573418,7.435215166649656e-05,0,0.0,0.0,0.0,0.0,4.963674399059688,1.0
2021-06-11,127.42193603515624,127.37546,0.024578048471958658,-0.00036475879217168103,0,0.0,0.0,0.0,0.0,5.085671829038797,1.0
2021-06-14,126.60163879394533,126.60393,-0.0064376454065537825,1.80788999349845e-05,0,-0.0,0.0,0.0,-0.0,5.052932077149346,1.0
2021-06-15,127.09963989257812,127.210335,0.0039336070478781515,0.0008709299676022936,0,0.0,0.0,0.0,0.0,5.07280832638047,1.0
2021-06-16,128.7012176513672,128.6578,0.012600962206837707,-0.0003373025964712102,0,0.0,0.0,0.0,0.0,5.1367305923837225,1.0
2021-06-17,127.40238189697266,127.48247,-0.010091868422821615,0.0006286048439761098,0,-0.0,0.0,0.0,-0.0,5.084891383121904,1.0
2021-06-18,129.19923400878906,129.18713,0.014103756029219872,-9.365550670168335e-05,0,0.0,0.0,0.0,0.0,5.156607450624538,1.0
2021-06-21,130.83990478515625,130.75584,0.012698765507042964,-0.0006424696584986292,0,0.0,0.0,0.0,0.0,5.22208999945189,1.0
2021-06-22,130.5664825439453,130.57703,-0.0020897465621051436,8.0754440471648e-05,0,-0.0,0.0,0.0,-0.0,5.2111771548285315,1.0
2021-06-23,130.2832489013672,130.31921,-0.0021692676179952963,0.00027605211048689995,0,-0.0,0.0,0.0,-0.0,5.199872716974925,1.0
2021-06-24,129.9902801513672,130.04294,-0.0022487062033722527,0.00040509244993833227,0,-0.0,0.0,0.0,-0.0,5.188179730939517,1.0
2021-06-25,131.6211395263672,131.53351,0.012546010156305076,-0.000665783823945565,0,0.0,0.0,0.0,0.0,5.25327068653662,1.0
2021-06-28,133.13482666015625,133.09534,0.011500334514926713,-0.00029661469567653136,0,0.0,0.0,0.0,0.0,5.31368505672925,1.0
2021-06-29,133.7500762939453,133.7381,0.0046212523741782086,-8.955620621656972e-05,0,0.0,0.0,0.0,0.0,5.338240936413295,1.0
2021-06-30,134.05279541015625,134.09863,0.0022633192039880345,0.00034193544568394144,0,0.0,0.0,0.0,0.0,5.350323079640194,1.0
2021-07-01,136.67974853515625,136.58252,0.019596406900448615,-0.0007113636434679357,0,0.0,0.0,0.0,0.0,5.455170187757685,1.0
2021-07-02,137.68560791015625,137.67064,0.00735924221239892,-0.00010871776867252613,0,0.0,0.0,0.0,0.0,5.495316106479251,1.0
2021-07-05,138.69146728515625,138.70007,0.007305479419870364,6.205109225325119e-05,0,0.0,0.0,0.0,0.0,5.535462025200817,1.0
2021-07-06,141.18173217773438,141.1287,0.017955429712615434,-0.0003756828164884551,0,0.0,0.0,0.0,0.0,5.6348536245211625,1.0
2021-07-07,139.88287353515625,139.90788,-0.009199905841521971,0.00017878639923101124,0,-0.0,0.0,0.0,-0.0,5.583013501744809,1.0
2021-07-08,141.7090301513672,141.7228,0.013054897787411868,9.712456376049944e-05,0,0.0,0.0,0.0,0.0,5.655899172355827,1.0
2021-07-09,141.1133575439453,141.2044,-0.00420349082049043,0.0006452202393921716,0,-0.0,0.0,0.0,-0.0,5.63212465210321,1.0
2021-07-12,142.2266082763672,142.20241,0.007889052828150556,-0.00017015409244731472,0,0.0,0.0,0.0,0.0,5.676556781018381,1.0
2021-07-13,145.65432739257812,145.55315,0.02410040679273151,-0.0006946654595488058,0,0.0,0.0,0.0,0.0,5.813364108622963,1.0
2021-07-14,145.00006103515625,144.9896,-0.0044919115630422946,-7.218982683281131e-05,0,-0.0,0.0,0.0,-0.0,5.787250991163265,1.0
2021-07-15,142.9590301513672,142.96352,-0.014076069135544711,3.138020717981275e-05,0,-0.0,0.0,0.0,-0.0,5.7057892461069,1.0
2021-07-16,139.11134338378906,139.21115,-0.026914611574408,0.0007174665762694612,0,-0.0,0.0,0.0,-0.0,5.552220144822499,1.0
2021-07-19,142.7246551513672,142.67798,0.025974242500192757,-0.0003270397514198539,0,0.0,0.0,0.0,0.0,5.696434857278574,1.0
2021-07-20,141.9922332763672,142.04002,-0.005131712346568507,0.0003365714183164702,0,-0.0,0.0,0.0,-0.0,5.667202392190054,1.0
2021-07-21,143.3594512939453,143.3607,0.009628822549167415,8.727856390573702e-06,0,0.0,0.0,0.0,0.0,5.721770878374669,1.0
2021-07-22,145.07815551757812,145.05107,0.011988775125183482,-0.00018668799923263343,0,0.0,0.0,0.0,0.0,5.790367902753327,1.0
2021-07-23,145.4980926513672,145.46129,0.0028945579869754656,-0.00025295313875308155,0,0.0,0.0,0.0,0.0,5.807128458413768,1.0
2021-07-26,143.33010864257812,143.47246,-0.014900429065993648,0.0009931565985137037,0,-0.0,0.0,0.0,-0.0,5.720599752742061,1.0
2021-07-27,141.5821075439453,141.6096,-0.012195630877471775,0.0001942077171163064,0,-0.0,0.0,0.0,-0.0,5.650833429759862,1.0
2021-07-28,142.2266082763672,142.19495,0.004552134048589673,-0.0002226164828677037,0,0.0,0.0,0.0,0.0,5.67655678101838,1.0
2021-07-29,142.4414520263672,142.44678,0.0015105735319409508,3.7386008827168764e-05,0,0.0,0.0,0.0,0.0,5.685131637444346,1.0
2021-07-30,142.10940551757812,142.16408,-0.0023311087051233192,0.00038471937175315853,0,-0.0,0.0,0.0,-0.0,5.6718789775945275,1.0
2021-08-02,143.9062957763672,143.86298,0.012644414718678165,-0.0003010271504434875,0,0.0,0.0,0.0,0.0,5.743596567621385,1.0
2021-08-03,143.50592041015625,143.53418,-0.0027821949279629443,0.00019692063758053864,0,-0.0,0.0,0.0,-0.0,5.7276167623826835,1.0
2021-08-04,143.61337280273438,143.59229,0.0007487662688132612,-0.00014683623170204868,0,0.0,0.0,0.0,0.0,5.731905408615045,1.0
2021-08-05,142.9287109375,142.90817,-0.00476739632161427,-0.0001436963220574068,0,-0.0,0.0,0.0,-0.0,5.704579143854173,1.0
2021-08-06,142.87982177734375,142.88089,-0.0003420527606775581,7.475619867719974e-06,0,-0.0,0.0,0.0,-0.0,5.7026278768095136,1.0
2021-08-09,142.4005584716797,142.44193,-0.003354310634645974,0.0002904944867661063,0,-0.0,0.0,0.0,-0.0,5.683499491476903,1.0
2021-08-10,142.65487670898438,142.67195,0.0017859356735265841,0.00011969156158446384,0,0.0,0.0,0.0,0.0,5.693649855969202,1.0
2021-08-11,145.61827087402344,145.60416,0.020773171120426426,-9.69272591831767e-05,0,0.0,0.0,0.0,0.0,5.811925018727042,1.0
2021-08-12,145.8236846923828,145.83177,0.0014106321763502905,5.545846835639202e-05,0,0.0,0.0,0.0,0.0,5.820123507164993,1.0
2021-08-13,147.7992706298828,147.7284,0.013547771349129878,-0.0004795495599758542,0,0.0,0.0,0.0,0.0,5.898973209663761,1.0
2021-08-16,146.88975524902344,146.89319,-0.006153720359939885,2.3372818160409626e-05,0,-0.0,0.0,0.0,-0.0,5.862672578120713,1.0
2021-08-17,143.14390563964844,143.21924,-0.025501095042500643,0.0005262720844798343,0,-0.0,0.0,0.0,-0.0,5.713168007502994,1.0
2021-08-18,143.4764404296875,143.49214,0.0023230803194387306,0.00010943464932841796,0,0.0,0.0,0.0,0.0,5.726440155662871,1.0
2021-08-19,144.93368530273438,144.97853,0.010156684042917918,0.00030942138096478407,0,0.0,0.0,0.0,0.0,5.784601799014617,1.0
2021-08-20,146.42030334472656,146.428,0.010257229289981629,5.252297332968868e-05,0,0.0,0.0,0.0,0.0,5.84393578601835,1.0
2021-08-23,146.3322296142578,146.32771,-0.0006015130993233253,-3.0865391543654355e-05,0,-0.0,0.0,0.0,-0.0,5.840420582091456,1.0
2021-08-24,145.09994506835938,145.11612,-0.008421142417817551,0.00011147017594410507,0,-0.0,0.0,0.0,-0.0,5.791237568589711,1.0
2021-08-25,144.29795837402344,144.29405,-0.005527132997590778,-2.7070722579975214e-05,0,-0.0,0.0,0.0,-0.0,5.759228628327471,1.0
2021-08-26,145.33470153808594,145.33995,0.007184738964741477,3.611679373163647e-05,0,0.0,0.0,0.0,0.0,5.80060718266027,1.0
2021-08-27,149.75535583496094,149.724,0.030417059725522888,-0.0002093869120647312,0,0.0,0.0,0.0,0.0,5.977044597779545,1.0
2021-08-30,148.49368286132812,148.51212,-0.008424893831665337,0.00012413064874088568,0,-0.0,0.0,0.0,-0.0,5.926688631616123,1.0
2021-08-31,149.15872192382812,149.19398,0.004478568041988984,0.0002364130040041877,0,0.0,0.0,0.0,0.0,5.953231709916499,1.0
2021-09-01,150.27371215820312,150.26486,0.00747519300242061,-5.889318583501094e-05,0,0.0,0.0,0.0,0.0,5.9977332659362546,1.0
2021-09-02,150.909423828125,150.8981,0.004230358462514072,-7.50252780586451e-05,0,0.0,0.0,0.0,0.0,6.02310582761371,1.0
2021-09-03,152.07815551757812,152.01466,0.0077445904954498435,-0.0004174946827371517,0,0.0,0.0,0.0,0.0,6.069752315759336,1.0
2021-09-06,153.24688720703125,153.15717,0.007685072754042066,-0.0005854714658333589,0,0.0,0.0,0.0,0.0,6.116398803904962,1.0
2021-09-07,151.7016143798828,151.79706,-0.010083551159253412,0.0006291543170195447,0,-0.0,0.0,0.0,-0.0,6.05472378365539,1.0
2021-09-08,150.68447875976562,150.5732,-0.006704843743917777,-0.0007385123507659243,0,-0.0,0.0,0.0,-0.0,6.0141278067733985,1.0
2021-09-09,145.69654846191406,145.82132,-0.033101818706913755,0.0008563766230651539,0,-0.0,0.0,0.0,-0.0,5.815049238433376,1.0
2021-09-10,146.2637939453125,146.25824,0.003893335081625038,-3.797384895421689e-05,0,0.0,0.0,0.0,0.0,5.837689173634746,1.0
2021-09-13,144.86520385742188,144.89113,-0.00956210727320228,0.00017895727840001448,0,-0.0,0.0,0.0,-0.0,5.781868563528839,1.0
2021-09-14,145.75523376464844,145.73041,0.006143848788578321,-0.0001703269869867879,0,0.0,0.0,0.0,0.0,5.817391489698594,1.0
2021-09-15,145.52047729492188,145.48788,-0.0016106212014700416,-0.00022397379422722224,0,-0.0,0.0,0.0,-0.0,5.808021875628034,1.0
2021-09-16,142.85047912597656,142.94608,-0.018347920640296667,0.0006692054101705763,0,-0.0,0.0,0.0,-0.0,5.701456751176904,1.0
2021-09-17,139.799072265625,139.85162,-0.021360844422933956,0.0003759057100994207,0,-0.0,0.0,0.0,-0.0,5.5796688205309275,1.0
2021-09-20,140.2782745361328,140.38681,0.0034277929226691484,0.0007737175764420021,0,0.0,0.0,0.0,0.0,5.5987947698247815,1.0
2021-09-21,142.64511108398438,142.61615,0.0168724384134189,-0.00020302961258569658,0,0.0,0.0,0.0,0.0,5.693260089768022,1.0
2021-09-22,143.60354614257812,143.56006,0.006719017927151016,-0.00030283060548482544,0,0.0,0.0,0.0,0.0,5.731513206375107,1.0
2021-09-23,143.69155883789062,143.66495,0.0006128866429602198,-0.00018519757416663748,0,0.0,0.0,0.0,0.0,5.735025974263245,1.0
2021-09-24,142.17562866210938,142.2127,-0.010549890251322913,0.00026079615592905573,0,-0.0,0.0,0.0,-0.0,5.674522079646281,1.0
2021-09-27,138.7916717529297,138.8107,-0.023801244566478474,0.00013709547352963456,0,-0.0,0.0,0.0,-0.0,5.539461391830738,1.0
2021-09-28,139.6914825439453,139.6927,0.006483175680868092,8.738565177844548e-06,0,0.0,0.0,0.0,0.0,5.575374693211362,1.0
2021-09-29,138.39068603515625,138.37477,-0.009311924285575923,-0.00011499991399814677,0,-0.0,0.0,0.0,-0.0,5.523457226204462,1.0
2021-09-30,139.51541137695312,139.45135,0.008127175130204556,-0.00045913491457443836,0,0.0,0.0,0.0,0.0,5.568347330406019,1.0
2021-10-01,136.08251953125,136.13156,-0.024605825348053334,0.00036038242248750437,0,-0.0,0.0,0.0,-0.0,5.43133354851675,1.0
2021-10-04,138.00924682617188,137.99088,0.014158521620254216,-0.00013311848628802197,0,0.0,0.0,0.0,0.0,5.508233201990236,1.0
2021-10-05,138.87966918945312,138.94072,0.006306985823765654,0.00043959216921650636,0,0.0,0.0,0.0,0.0,5.542973550709184,1.0
2021-10-06,140.14134216308594,140.07593,0.00908464846580026,-0.00046677466978169163,0,0.0,0.0,0.0,0.0,5.593329516872606,1.0
2021-10-07,139.7599334716797,139.69456,-0.002721600104003574,-0.00046772097496022353,0,-0.0,0.0,0.0,-0.0,5.578106710677759,1.0
2021-10-08,139.6719207763672,139.65968,-0.0006297419662862902,-8.761638531282819e-05,0,-0.0,0.0,0.0,-0.0,5.5745939427896225,1.0
2021-10-11,138.40045166015625,138.4058,-0.009103255036112312,3.869810319758789e-05,0,-0.0,0.0,0.0,-0.0,5.523846992405642,1.0
2021-10-12,137.81365966796875,137.90994,-0.004239812696770429,0.0006986459775928402,0,-0.0,0.0,0.0,-0.0,5.500426915792223,1.0
2021-10-13,140.6010284423828,140.44514,0.02022563497065244,-0.0011086959376430162,0,0.0,0.0,0.0,0.0,5.611676542773789,1.0
2021-10-14,141.65728759765625,141.60983,0.007512456821795466,-0.0003349974772858784,0,0.0,0.0,0.0,0.0,5.653834020499259,1.0
2021-10-15,143.3297119140625,143.37967,0.01180612974290729,0.00034854793694539995,0,0.0,0.0,0.0,0.0,5.720583918490137,1.0
2021-10-18,145.4911346435547,145.47116,0.015080074470449789,-0.00013728503067727876,0,0.0,0.0,0.0,0.0,5.806850749995426,1.0
2021-10-19,145.9801483154297,145.99779,0.0033611235012569463,0.00012083259511516465,0,0.0,0.0,0.0,0.0,5.826368292519526,1.0
2021-10-20,146.1953125,146.1426,0.0014739277021789121,-0.000360607431999145,0,0.0,0.0,0.0,0.0,5.834955938148968,1.0
2021-10-21,145.42266845703125,145.43538,-0.005285012424517732,8.740433265270576e-05,0,-0.0,0.0,0.0,-0.0,5.804118123519338,1.0
2021-10-22,145.373779296875,145.41951,-0.0003361866528442947,0.00031457248371402516,0,-0.0,0.0,0.0,-0.0,5.8021668564746784,1.0
2021-10-25,146.03884887695312,146.02278,0.0045748936520384476,-0.00011002212771719653,0,0.0,0.0,0.0,0.0,5.828711152794432,1.0
2021-10-26,145.57920837402344,145.60648,-0.0031473851407646247,0.00018730323072393485,0,-0.0,0.0,0.0,-0.0,5.810365953922318,1.0
2021-10-27,149.21743774414062,149.09804,0.024991407844242586,-0.0008001747397565873,0,0.0,0.0,0.0,0.0,5.955575179201093,1.0
2021-10-28,146.50828552246094,146.55974,-0.018155734762883458,0.000351192675112302,0,-0.0,0.0,0.0,-0.0,5.8474473358871055,1.0
2021-10-29,145.68675231933594,145.69379,-0.005607418039159651,4.828374334540567e-05,0,-0.0,0.0,0.0,-0.0,5.814658254212816,1.0
2021-11-01,146.72348022460938,146.70645,0.00711614397856164,-0.00011606055532271802,0,0.0,0.0,0.0,0.0,5.856036199535926,1.0
2021-11-02,148.16116333007812,148.10934,0.00979858917787313,-0.0003497464955833691,0,0.0,0.0,0.0,0.0,5.913417092465932,1.0
2021-11-03,147.6427764892578,147.71089,-0.0034988037969534425,0.0004613516217636013,0,-0.0,0.0,0.0,-0.0,5.892727206289843,1.0
2021-11-04,148.17169189453125,148.12267,0.003582399476969478,-0.0003308762195461033,0,0.0,0.0,0.0,0.0,5.913837309151579,1.0
2021-11-05,147.34896850585938,147.36887,-0.00555250046856115,0.00013503630964819933,0,-0.0,0.0,0.0,-0.0,5.88100072472152,1.0
2021-11-08,147.7113800048828,147.64871,0.0024595455448270798,-0.0004242587583814864,0,0.0,0.0,0.0,0.0,5.895465313853134,1.0
2021-11-09,144.88076782226562,145.01675,-0.01916312868056358,0.0009386085549451463,0,-0.0,0.0,0.0,-0.0,5.7824897534119675,1.0
2021-11-10,144.83177185058594,144.81325,-0.0003381813363924069,-0.00012790128633505395,0,-0.0,0.0,0.0,-0.0,5.780534223299483,1.0
2021-11-11,146.90823364257812,146.88022,0.014337059924491857,-0.00019069820679288617,0,0.0,0.0,0.0,0.0,5.863410088854504,1.0
2021-11-12,146.91802978515625,146.97249,6.668205270199401e-05,0.0003706734853693545,0,0.0,0.0,0.0,0.0,5.863801073075063,1.0
2021-11-15,147.8974609375,147.89096,0.006666514339839669,-4.3951019168421956e-05,0,0.0,0.0,0.0,0.0,5.902892187014685,1.0
2021-11-16,150.33628845214844,150.33522,0.016489989072084654,-7.104839725473053e-06,0,0.0,0.0,0.0,0.0,6.000230814672251,1.0
2021-11-17,154.62631225585938,154.56213,0.028536182766521145,-0.00041505527656042924,0,0.0,0.0,0.0,0.0,6.17145449784105,1.0
2021-11-18,157.25123596191406,157.25465,0.01697591870205928,2.1735719462502826e-05,0,0.0,0.0,0.0,0.0,6.276220607669858,1.0
2021-11-19,157.71160888671875,157.71011,0.002927626749567702,-9.481618624530611e-06,0,0.0,0.0,0.0,0.0,6.29459503900706,1.0
2021-11-22,158.0935821533203,158.06299,0.002421973051304871,-0.00019351748283268286,0,0.0,0.0,0.0,0.0,6.309840378560413,1.0
2021-11-23,158.61270141601562,158.58011,0.0032836200914965197,-0.00020548652879957195,0,0.0,0.0,0.0,0.0,6.330559497201589,1.0
2021-11-24,156.1003875732422,156.14658,-0.015839297990291712,0.00029588878804362966,0,-0.0,0.0,0.0,-0.0,6.230287878880142,1.0
2021-11-25,153.58807373046875,153.63919,-0.016094219122900433,0.00033281844167848586,0,-0.0,0.0,0.0,-0.0,6.130016260558694,1.0
2021-11-26,156.94760131835938,156.94168,0.021873622777418555,-3.772220860031356e-05,0,0.0,0.0,0.0,0.0,6.264101923861597,1.0
2021-11-29,161.9036407470703,161.84773,0.03157766915250826,-0.00034531776349823484,0,0.0,0.0,0.0,0.0,6.461907661950889,1.0
2021-11-30,161.384521484375,161.37941,-0.003206347061128101,-3.167400621150899e-05,0,-0.0,0.0,0.0,-0.0,6.441188543309711,1.0
2021-12-01,160.39532470703125,160.41092,-0.006129440222924498,9.722529288405988e-05,0,-0.0,0.0,0.0,-0.0,6.401707663168908,1.0
2021-12-02,158.5147247314453,158.55865,-0.011724780501058407,0.0002771354761228872,0,-0.0,0.0,0.0,-0.0,6.32664904598631,1.0
2021-12-03,161.9232635498047,161.90685,0.02150297913417254,-0.00010139652988281067,0,0.0,0.0,0.0,0.0,6.462690848411386,1.0
2021-12-06,167.6627960205078,167.56438,0.035446002908271046,-0.0005870067289172893,0,0.0,0.0,0.0,0.0,6.691767407019433,1.0
2021-12-07,171.48269653320312,171.467,0.02278323279440042,-9.156197250649343e-05,0,0.0,0.0,0.0,0.0,6.844227501659538,1.0
2021-12-08,170.97337341308594,171.0206,-0.002970113780655259,0.0002762181689796554,0,-0.0,0.0,0.0,-0.0,6.823899367238919,1.0
2021-12-09,175.7628936767578,175.73198,0.028013252403343403,-0.00017588642286169294,0,0.0,0.0,0.0,0.0,7.015058982588398,1.0
2021-12-10,172.12913513183594,172.13051,-0.020674207558306623,7.978260127625568e-06,0,-0.0,0.0,0.0,-0.0,6.870028197148602,1.0
